11.865,-0.866,-11.729,78.985,18.401,-117.241
11.808,-0.853,-11.72,79.472,18.416,-116.98
11.711,-0.826,-11.694,80.333,18.424,-116.493
11.663,-0.813,-11.681,80.773,18.431,-116.216
11.452,-0.791,-11.663,82.557,18.519,-115.018
11.452,-0.791,-11.663,82.557,18.519,-115.018
11.404,-0.778,-11.637,83.144,18.372,-114.696
11.377,-0.756,-11.615,83.611,18.166,-114.445
11.373,-0.751,-11.606,83.739,18.114,-114.389
11.386,-0.756,-11.602,83.798,18.122,-114.376
11.421,-0.773,-11.593,83.578,18.254,-114.434
11.584,-0.826,-11.593,82.467,18.719,-114.613
11.61,-0.835,-11.597,82.27,18.785,-114.615
11.826,-0.923,-11.632,80.887,18.963,-114.097
11.826,-0.923,-11.632,80.887,18.963,-114.097
11.896,-0.91,-11.624,81.755,18.343,-113.723
12.146,-1.024,-11.61,87.991,16.758,-112.305
12.309,-1.125,-11.659,93.643,15.687,-110.501
12.375,-1.165,-11.681,96.178,15.361,-109.534
12.546,-1.204,-11.676,96.548,16.422,-109.671
12.828,-1.195,-11.646,91.967,18.859,-111.913
12.894,-1.213,-11.619,90.319,19.622,-112.656
13.241,-1.481,-11.769,75.898,25.851,-117.194
13.148,-1.556,-11.856,71.24,28.445,-117.753
13.113,-1.573,-11.795,70.219,29.444,-118.164
13.109,-1.573,-11.786,68.756,30.738,-118.789
13.074,-1.613,-11.808,66.655,33.195,-119.658
13.043,-1.657,-11.808,65.701,34.619,-120.121
12.88,-1.63,-11.804,66.674,36.851,-119.874
12.713,-1.472,-11.716,67.719,36.982,-119.629
12.564,-1.362,-11.672,69.633,36.816,-119.023
12.472,-1.283,-11.615,70.302,36.293,-118.844
12.287,-1.178,-11.487,68.38,35.956,-120.126
12.182,-1.208,-11.439,56.503,36.363,-126.703
12.19,-1.173,-11.386,51.48,34.678,-128.297
12.221,-1.151,-11.224,65.83,32.828,-123.048
11.597,-1.072,-11.377,83.16,30.901,-113.315
11.118,-0.826,-11.452,88.439,28.001,-110.196
11.074,-0.875,-11.395,87.529,27.582,-110.966
11.096,-0.857,-11.316,89.674,25.665,-111.425
11.131,-0.835,-11.303,91.607,25.131,-111.4
11.162,-0.844,-11.32,93.729,24.945,-110.943
11.232,-0.791,-11.452,98.315,24.253,-109.134
11.483,-0.918,-11.571,98.15,26.85,-108.666
11.628,-1.002,-11.571,95.603,28.924,-109.615
11.65,-1.077,-11.492,91.2,30.332,-111.117
11.856,-1.143,-11.522,87.856,30.154,-111.908
12.226,-1.208,-11.505,84.518,29.661,-114.131
12.362,-1.292,-11.514,83.432,30.17,-114.785
12.485,-1.34,-11.544,82.494,30.909,-115.107
12.586,-1.397,-11.544,82.105,31.719,-115.491
12.744,-1.468,-11.549,82.353,33.195,-115.787
12.854,-1.516,-11.514,81.805,34.781,-116.531
12.902,-1.542,-11.5,80.556,36.094,-117.424
12.907,-1.547,-11.496,79.321,36.693,-118.129
12.929,-1.564,-11.483,76.073,37.351,-119.892
12.872,-1.582,-11.465,72.699,37.245,-121.435
12.731,-1.578,-11.43,72.814,35.956,-121.18
12.546,-1.424,-11.373,75.137,33.153,-120.349
12.432,-1.34,-11.355,77.401,30.901,-119.472
12.313,-1.213,-11.329,78.387,28.573,-119.106
12.177,-1.121,-11.298,74.545,27.448,-120.841
12.028,-1.116,-11.294,74.459,27.306,-121.203
11.58,-1.02,-11.294,85.564,25.448,-116.53
11.391,-0.945,-11.294,87.665,24.76,-115.642
11.263,-0.927,-11.294,88.738,24.66,-115.178
11.193,-0.923,-11.29,89.361,24.653,-114.868
11.114,-0.91,-11.281,90.031,24.591,-114.442
11.07,-0.901,-11.254,90.438,24.368,-114.068
11.07,-0.901,-11.237,90.46,24.23,-113.988
11.079,-0.914,-11.219,90.468,24.176,-113.818
11.105,-0.923,-11.219,90.869,24.583,-113.557
11.188,-0.932,-11.219,91.811,25.805,-113.412
11.413,-1.006,-11.224,92.72,28.358,-113.66
11.615,-1.103,-11.259,91.101,29.525,-114.016
11.813,-1.165,-11.294,87.83,29.509,-114.814
11.949,-1.208,-11.312,85.185,28.892,-115.572
12.133,-1.235,-11.307,82.46,27.89,-116.717
12.248,-1.248,-11.312,81.035,27.424,-117.291
12.494,-1.327,-11.32,78.518,27.44,-118.215
12.647,-1.38,-11.316,77.185,27.542,-118.665
12.788,-1.446,-11.307,76.243,28.112,-119.02
12.863,-1.503,-11.294,76.053,28.924,-119.207
12.929,-1.547,-11.276,76.079,29.742,-119.43
12.951,-1.564,-11.268,75.946,30.202,-119.639
12.946,-1.586,-11.232,73.884,30.949,-120.891
12.946,-1.586,-11.232,73.884,30.949,-120.891
12.902,-1.564,-11.219,73.878,30.787,-120.993
12.81,-1.512,-11.197,74.759,30.307,-120.659
12.665,-1.437,-11.167,76.188,29.669,-120.095
12.502,-1.389,-11.158,77.667,29.212,-119.283
12.265,-1.305,-11.175,80.327,28.541,-117.879
12.133,-1.274,-11.175,81.542,28.581,-117.424
12.116,-1.27,-11.167,81.753,28.66,-117.456
11.975,-1.222,-11.096,82.746,29.068,-117.61
11.799,-1.143,-11.052,84.419,28.82,-117.14
11.681,-1.09,-11.065,85.953,28.286,-116.352
11.395,-1.055,-11.074,89.305,26.35,-114.243
11.281,-1.046,-11.048,90.628,25.479,-113.587
11.228,-1.037,-11.035,91.298,25.169,-113.252
11.206,-1.037,-11.035,91.614,25.053,-113.055
11.206,-1.033,-11.026,91.915,25.022,-112.914
11.215,-1.037,-11.017,92.187,25.138,-112.82
11.268,-1.068,-11.008,94.386,26.209,-112.066
11.377,-1.103,-11.013,96.225,27.621,-111.56
11.518,-1.147,-11.039,95.585,28.732,-111.794
11.681,-1.195,-11.083,93.367,29.204,-112.272
11.751,-1.244,-11.136,91.893,29.26,-112.197
11.922,-1.31,-11.184,89.177,28.924,-112.796
12.239,-1.375,-11.145,84.146,27.645,-115.318
12.362,-1.384,-11.123,82.683,27.054,-116.105
12.48,-1.437,-11.092,81.9,27.251,-116.734
12.617,-1.494,-11.065,81.519,28.064,-117.366
12.661,-1.499,-11.057,81.397,28.477,-117.636
12.691,-1.499,-11.039,81.043,28.756,-117.896
12.7,-1.499,-11.03,80.319,28.812,-118.111
12.683,-1.49,-11.013,79.16,28.788,-118.461
12.665,-1.472,-10.991,78.859,28.788,-118.657
12.656,-1.472,-10.991,78.875,28.804,-118.654
12.617,-1.463,-10.978,79.085,28.972,-118.704
12.546,-1.455,-10.969,79.471,29.236,-118.609
12.248,-1.349,-10.938,80.799,29.847,-118.058
12.089,-1.31,-10.89,82.025,30.008,-118.137
11.971,-1.257,-10.868,83.282,29.742,-117.797
11.826,-1.182,-10.863,84.895,29.244,-116.82
11.681,-1.129,-10.872,86.552,28.485,-115.661
11.602,-1.103,-10.881,87.569,27.937,-115.067
11.54,-1.099,-10.872,88.881,27.448,-114.52
11.536,-1.099,-10.854,90.134,27.172,-114.18
11.558,-1.099,-10.841,91.92,26.795,-113.683
11.593,-1.107,-10.841,92.867,26.694,-113.37
11.654,-1.138,-10.854,93.478,26.944,-112.99
11.83,-1.208,-10.863,93.587,27.858,-112.695
12.023,-1.292,-10.863,93.175,28.948,-112.515
12.212,-1.362,-10.868,92.681,29.927,-112.66
12.546,-1.468,-10.854,91.562,31.211,-113.389
12.7,-1.494,-10.868,91.107,31.456,-113.55
12.867,-1.485,-10.934,89.357,30.746,-113.648
13.214,-1.582,-10.916,85.298,30.575,-115.777
13.443,-1.727,-10.925,82.408,30.559,-116.703
13.632,-1.797,-10.942,80.341,29.919,-117.124
13.698,-1.819,-10.956,79.737,29.517,-117.05
13.733,-1.767,-11,79.222,28.668,-116.479
13.913,-1.833,-10.956,77.332,28.278,-117.144
13.979,-1.876,-10.934,76.759,28.286,-117.41
14.023,-1.916,-10.925,75.902,28.278,-117.624
14.049,-1.929,-10.912,74.846,28.318,-118.033
14.054,-1.934,-10.903,73.99,28.405,-118.418
14.045,-1.929,-10.859,72.355,28.78,-119.589
13.948,-1.863,-10.837,72.253,29.782,-120.349
13.658,-1.797,-10.824,73.588,30.738,-119.886
13.496,-1.74,-10.824,74.335,30.835,-119.222
13.452,-1.709,-10.828,74.266,31.194,-119.25
13.333,-1.67,-10.784,75.685,32.288,-119.464
13.131,-1.582,-10.745,79.177,32.587,-118.618
12.999,-1.494,-10.731,81.081,32.09,-117.99
12.92,-1.45,-10.731,82.331,31.604,-117.395
12.801,-1.402,-10.714,87.755,29.26,-114.901
12.801,-1.402,-10.714,87.755,29.26,-114.901
12.845,-1.389,-10.705,90.349,28.032,-113.991
12.938,-1.433,-10.718,90.719,27.716,-113.762
13.003,-1.455,-10.731,90.419,27.7,-113.801
13.197,-1.499,-10.745,89.252,27.345,-114.325
13.333,-1.534,-10.74,88.485,26.968,-114.856
13.592,-1.586,-10.74,86.799,26.038,-115.876
13.605,-1.582,-10.745,86.632,25.882,-115.88
13.742,-1.635,-10.78,86.151,25.579,-115.861
14.054,-1.701,-10.762,84.03,25.479,-117.366
14.238,-1.736,-10.762,81.513,25.394,-118.421
14.375,-1.789,-10.78,79.163,25.077,-118.797
14.55,-1.876,-10.74,77.929,24.722,-119.411
14.744,-1.916,-10.709,76.927,24.653,-119.995
14.77,-1.907,-10.731,76.616,24.876,-119.735
14.84,-1.929,-10.705,76.895,25.665,-119.707
14.889,-1.969,-10.674,77.745,26.428,-119.725
14.906,-1.986,-10.67,77.869,26.827,-119.75
14.928,-2.008,-10.657,75.537,27.471,-120.468
14.924,-2.004,-10.648,72.195,27.827,-121.441
14.884,-1.986,-10.648,70.673,27.755,-121.789
14.832,-1.956,-10.652,70.28,27.558,-121.83
14.788,-1.912,-10.657,69.925,27.4,-122.141
14.766,-1.881,-10.648,69.979,27.353,-122.425
14.361,-1.815,-10.657,74.298,27.74,-121.853
14.361,-1.815,-10.657,74.298,27.74,-121.853
14.238,-1.731,-10.666,75.905,27.4,-121.596
14.124,-1.661,-10.679,77.384,26.795,-121.083
13.957,-1.626,-10.67,79.475,25.092,-120.087
13.86,-1.595,-10.648,81.405,22.978,-119.189
13.852,-1.569,-10.635,82.705,21.445,-118.841
13.922,-1.622,-10.622,83.669,20.695,-118.769
13.926,-1.626,-10.622,83.73,20.665,-118.745
13.939,-1.644,-10.626,83.74,20.62,-118.651
13.966,-1.674,-10.622,83.538,20.755,-118.723
14.155,-1.771,-10.542,82.625,21.384,-119.751
14.388,-1.78,-10.499,81.909,21.708,-120.757
14.651,-1.793,-10.551,81.142,22.417,-121.138
14.946,-1.806,-10.529,80.516,23.031,-122.128
15.078,-1.846,-10.45,79.522,23.503,-122.998
15.073,-1.938,-10.446,78.591,24.115,-122.863
15.161,-1.995,-10.472,77.914,24.622,-122.875
15.174,-2.224,-10.516,75.749,26.015,-122.574
15.231,-2.281,-10.459,74.813,26.092,-122.984
15.328,-2.25,-10.433,74.551,25.766,-123.488
15.403,-2.246,-10.424,73.618,25.556,-124.023
15.429,-2.237,-10.441,70.339,25.564,-125.071
15.429,-2.237,-10.441,70.339,25.564,-125.071
15.398,-2.224,-10.433,66.631,26.6,-126.618
15.267,-2.188,-10.485,67.602,28.104,-126.31
15.148,-2.127,-10.525,69.356,28.78,-125.733
15.034,-2.057,-10.521,70.259,28.644,-125.523
14.867,-1.969,-10.503,71.435,27.89,-124.994
14.735,-1.907,-10.542,72.86,27.149,-124.176
14.722,-1.912,-10.556,73.084,27.133,-124.041
14.52,-1.89,-10.718,75.548,26.654,-122.952
14.164,-1.714,-10.705,79.65,24.599,-122.164
14.164,-1.714,-10.705,79.65,24.599,-122.164
13.97,-1.595,-10.714,82.021,22.69,-121.6
13.878,-1.582,-10.718,82.67,22.138,-121.258
13.759,-1.569,-10.771,84.002,21.392,-120.475
13.759,-1.569,-10.771,84.002,21.392,-120.475
13.759,-1.578,-10.793,84.248,21.64,-120.209
13.83,-1.573,-10.819,85.451,22.523,-119.655
13.86,-1.573,-10.815,85.665,22.728,-119.653
14.423,-1.692,-10.74,85.074,26.78,-120.914
14.423,-1.692,-10.74,85.074,26.78,-120.914
14.563,-1.907,-10.802,80.29,27.629,-121.16
14.555,-1.916,-10.802,79.989,27.59,-121.063
14.629,-1.956,-10.78,78.511,27.274,-121.258
14.687,-2,-10.762,77.412,27.243,-121.398
14.849,-2.057,-10.736,76.134,27.519,-122.03
14.955,-2.087,-10.714,75.202,27.59,-122.661
14.95,-2.092,-10.718,75.053,27.558,-122.659
15.051,-2.083,-10.674,75.023,27.408,-123.211
15.117,-2.057,-10.661,75.727,27.456,-123.235
15.157,-2.039,-10.657,75.763,27.495,-123.231
15.174,-2.013,-10.648,73.613,27.227,-124.026
15.139,-1.96,-10.635,71.667,26.882,-124.782
14.985,-1.841,-10.652,70.937,26.553,-125.228
14.889,-1.876,-10.718,71.739,26.952,-125.092
14.691,-1.833,-10.802,73.45,26.991,-125.02
14.563,-1.78,-10.797,74.379,26.897,-125.276
14.41,-1.775,-10.749,75.348,26.819,-125.834
14.203,-1.688,-10.74,78.412,25.665,-125.369
13.9,-1.481,-10.85,83.062,21.61,-122.277
13.737,-1.441,-10.885,84.876,19.867,-120.673
13.614,-1.411,-10.916,86.064,18.859,-119.465
13.518,-1.371,-10.942,86.973,18.188,-118.515
13.474,-1.349,-10.947,87.361,17.835,-118.1
13.443,-1.332,-10.947,87.572,17.475,-117.867
13.46,-1.345,-10.929,87.283,17.182,-117.901
13.601,-1.375,-10.903,86.035,16.882,-118.275
13.601,-1.375,-10.903,86.035,16.882,-118.275
13.755,-1.397,-10.907,85.033,17.058,-118.637
13.917,-1.437,-10.916,83.95,17.38,-119.008
14.049,-1.494,-10.947,83.036,18.1,-119.163
14.146,-1.564,-11.004,82.441,19.459,-119.124
14.256,-1.635,-11.052,81.939,20.77,-119.296
14.339,-1.679,-11.057,81.403,21.535,-119.691
14.361,-1.688,-11.057,81.265,21.67,-119.788
14.454,-1.714,-11.048,80.581,22.213,-120.352
14.498,-1.718,-11.048,80.196,22.553,-120.66
14.502,-1.696,-11.074,79.668,23.222,-120.858
14.48,-1.688,-11.087,79.239,23.839,-120.998
14.432,-1.696,-11.092,79.273,24.43,-120.936
14.375,-1.692,-11.096,79.917,24.599,-120.67
14.317,-1.661,-11.083,80.789,24.399,-120.436
14.212,-1.512,-11.026,82.905,22.895,-120.112
13.961,-1.472,-10.934,83.245,21.264,-119.655
13.759,-1.424,-10.85,83.21,20.852,-119.693
13.702,-1.266,-10.863,84.875,19.905,-119.467
13.513,-1.033,-10.846,88.659,16.255,-118.396
13.513,-1.033,-10.846,88.659,16.255,-118.396
13.087,-1.169,-10.859,89.544,14.68,-115.808
12.968,-1.125,-10.837,90.526,14.088,-115.288
12.885,-1.094,-10.824,91.188,13.749,-114.939
12.845,-1.077,-10.815,91.511,13.569,-114.824
12.792,-1.055,-10.806,91.869,13.346,-114.758
12.771,-1.05,-10.802,91.948,13.253,-114.772
12.766,-1.046,-10.802,91.948,13.238,-114.778
12.766,-1.05,-10.797,91.825,13.188,-114.878
12.779,-1.055,-10.802,91.703,13.203,-114.901
12.894,-1.103,-10.859,90.951,13.836,-114.616
13.003,-1.151,-10.898,91.15,14.745,-114.459
13.083,-1.178,-10.907,91.451,15.361,-114.557
13.197,-1.208,-10.925,91.982,16.233,-114.76
13.28,-1.226,-10.964,92.242,17.248,-114.763
13.337,-1.266,-10.995,91.757,17.85,-114.649
13.377,-1.288,-11.017,91.457,18.077,-114.571
13.412,-1.288,-11.026,91.112,18.247,-114.434
13.395,-1.27,-11.03,89.452,19.133,-114.147
13.395,-1.27,-11.03,89.452,19.133,-114.147
13.421,-1.261,-10.986,87.106,20.24,-114.811
13.447,-1.239,-10.934,85.934,20.501,-115.309
13.403,-1.23,-10.934,85.96,20.359,-115.01
13.245,-1.165,-10.947,86.664,19.63,-113.927
13.131,-1.042,-10.89,87.721,17.842,-113.603
13.061,-0.984,-10.846,88.382,17.146,-113.611
13.047,-0.98,-10.841,88.441,17.116,-113.589
12.942,-0.993,-10.828,88.555,17.468,-113.152
12.81,-1.006,-10.824,88.706,18.867,-112.37
12.735,-0.998,-10.806,88.952,20.822,-112.056
12.705,-0.98,-10.793,88.798,22.296,-112.013
12.678,-0.976,-10.767,88.106,25.688,-112.149
12.683,-0.984,-10.731,88.796,28.66,-112.105
12.687,-0.976,-10.723,90.064,29.164,-111.763
12.687,-0.976,-10.723,93.432,28.493,-110.564
12.709,-0.984,-10.736,97.047,26.412,-109.077
12.784,-0.998,-10.749,97.986,25.038,-108.518
12.938,-1.121,-10.828,97.355,24.66,-107.503
12.995,-1.226,-10.916,97.506,24.83,-106.368
13.285,-1.195,-10.964,95.446,25.27,-107.197
13.443,-1.222,-11.017,93.864,25.533,-107.388
13.54,-1.195,-10.995,93.131,25.455,-107.979
13.781,-1.283,-11,90.379,25.262,-109.017
13.729,-1.362,-10.991,93.451,23.534,-108.042
13.663,-1.393,-11.008,96.627,23.176,-107.01
13.663,-1.402,-11.008,96.663,24.176,-107.21
13.663,-1.402,-11.008,96.663,24.176,-107.21
13.649,-1.375,-11.021,93.324,26.506,-108.524
13.645,-1.349,-11.035,88.74,28.708,-110.397
13.619,-1.336,-11.043,82.266,30.982,-112.859
13.513,-1.292,-11.039,76.958,32.148,-114.518
13.386,-1.195,-11.021,76.627,32.197,-114.787
13.219,-1.059,-11.026,80.668,31.203,-113.297
13.188,-1.055,-11.03,81.282,30.933,-112.986
13.043,-1.006,-11.035,83.965,28.884,-111.493
12.911,-0.98,-10.964,85.164,25.735,-110.805
12.757,-0.954,-10.872,86.158,22.788,-110.712
12.59,-0.905,-10.802,87.262,20.322,-110.664
12.498,-0.839,-10.78,88.174,18.844,-110.429
12.379,-0.782,-10.758,89.193,17.644,-110.125
12.379,-0.782,-10.758,89.193,17.644,-110.125
12.366,-0.773,-10.758,89.267,17.505,-110.077
12.375,-0.773,-10.762,89.142,17.497,-110.077
12.458,-0.817,-10.797,88.088,17.938,-110.121
12.643,-0.875,-10.898,85.904,19.074,-110.214
12.722,-0.896,-10.934,84.99,19.578,-110.318
12.836,-0.94,-10.986,83.76,20.501,-110.523
12.858,-0.958,-11,83.571,20.71,-110.535
12.995,-1.02,-11.092,82.74,21.956,-110.503
13.192,-1.059,-11.162,81.566,23.115,-110.961
13.32,-1.121,-11.145,79.439,23.465,-112.182
13.425,-1.191,-11.175,76.777,23.587,-113.081
13.46,-1.222,-11.228,75.862,23.847,-113.03
13.482,-1.235,-11.259,75.419,24.13,-113.033
13.504,-1.257,-11.312,74.767,24.653,-112.925
13.504,-1.261,-11.338,74.497,24.884,-112.735
13.487,-1.257,-11.347,74.393,24.899,-112.589
13.474,-1.252,-11.342,74.367,24.845,-112.539
13.364,-1.208,-11.312,74.742,24.337,-112.166
13.364,-1.208,-11.312,74.742,24.337,-112.166
13.122,-1.103,-11.281,76.342,23.839,-111.195
13.122,-1.103,-11.281,76.342,23.839,-111.195
12.995,-1.055,-11.272,77.117,23.801,-110.747
12.942,-1.033,-11.263,77.393,23.778,-110.579
12.85,-1.002,-11.246,77.742,23.809,-110.447
12.801,-0.984,-11.228,77.877,23.878,-110.523
12.792,-0.976,-11.219,77.898,23.893,-110.55
12.691,-0.918,-11.197,77.918,24.36,-111.039
12.687,-0.914,-11.193,77.887,24.414,-111.115
12.665,-0.901,-11.184,77.567,24.86,-111.625
12.656,-0.896,-11.184,76.933,25.603,-112.298
12.678,-0.905,-11.188,76.215,26.209,-112.811
12.7,-0.914,-11.202,75.74,26.537,-113.049
12.81,-0.962,-11.228,74.05,27.204,-113.867
12.977,-1.033,-11.237,71.98,27.637,-114.948
13.144,-1.125,-11.263,69.585,28.278,-116.078
13.228,-1.191,-11.285,68.403,28.724,-116.658
13.377,-1.31,-11.312,68.539,29.164,-116.834
13.526,-1.354,-11.342,71.064,29.557,-115.788
13.737,-1.512,-11.355,62.866,32.803,-119.849
13.847,-1.586,-11.417,60.199,35.473,-121.834
13.896,-1.622,-11.43,59.615,36.807,-122.522
13.917,-1.652,-11.439,58.746,39.032,-123.573
13.922,-1.661,-11.439,58.065,40.571,-124.472
13.917,-1.63,-11.435,55.208,42.924,-127.004
13.856,-1.556,-11.443,54.484,44.081,-127.793
13.772,-1.485,-11.474,56.82,44.609,-126.689
13.737,-1.441,-11.496,58.424,44.501,-125.934
13.623,-1.305,-11.531,62.085,43.288,-124.29
13.548,-1.23,-11.549,62.904,42.099,-123.878
13.368,-1.116,-11.602,64.848,38.987,-122.572
13.166,-1.042,-11.575,66.88,35.422,-121.168
13.144,-0.971,-11.54,67.473,33.295,-121.436
13.113,-0.923,-11.549,68.019,32.761,-121.556
13.056,-0.879,-11.562,68.587,32.57,-121.668
13.03,-0.861,-11.562,68.767,32.454,-121.878
13.025,-0.853,-11.558,68.609,32.371,-122.323
13.039,-0.857,-11.562,68.42,32.388,-122.436
13.109,-0.888,-11.571,67.651,32.388,-122.815
13.25,-0.962,-11.588,67.344,32.836,-123.087
13.298,-1.002,-11.593,68.605,33.203,-122.505
13.333,-1.055,-11.566,76.923,32.446,-118.144
13.364,-1.068,-11.553,85.791,28.964,-113.424
13.373,-1.063,-11.558,90.078,26.365,-111.065
13.377,-1.059,-11.562,92.946,24.199,-109.507
13.386,-1.077,-11.566,96.217,21.384,-107.675
13.39,-1.085,-11.58,97.784,19.786,-106.848
13.386,-1.081,-11.593,98.751,18.453,-106.401
13.39,-1.063,-11.602,98.716,17.783,-106.504
13.39,-1.059,-11.615,98.146,17.975,-106.723
13.364,-1.037,-11.641,96.135,19.325,-107.575
13.351,-1.015,-11.654,94.61,20.404,-108.404
13.315,-0.984,-11.676,91.369,22.349,-110.143
13.307,-0.927,-11.689,87.892,23.61,-112.222
13.276,-0.875,-11.76,82.502,25.587,-115.185
13.258,-0.914,-11.852,75.428,30.583,-118.833
13.263,-0.958,-11.914,69.677,34.407,-122.319
13.223,-0.905,-11.988,65.748,37.052,-125.455
13.179,-0.905,-12.032,65.517,37.633,-125.792
13.153,-0.91,-12.063,65.341,37.996,-126.039
13.14,-0.896,-12.089,65.1,38.262,-126.453
13.148,-0.888,-12.098,64.675,38.343,-126.895
13.162,-0.888,-12.094,64.333,38.36,-127.193
13.214,-0.91,-12.081,63.28,38.253,-127.966
13.293,-0.94,-12.063,62.117,37.996,-128.718
13.399,-0.998,-12.041,60.659,37.792,-129.547
13.504,-1.068,-12.015,59.546,38.2,-130.261
13.575,-1.147,-11.988,58.89,39.548,-130.795
13.61,-1.208,-11.966,58.352,41.349,-131.295
13.693,-1.31,-11.958,56.657,44.267,-132.755
13.803,-1.371,-11.936,54.468,45.351,-134.613
13.874,-1.424,-11.909,52.287,45.7,-136.275
13.909,-1.477,-11.892,50.856,45.791,-137.356
13.957,-1.529,-11.865,49.331,45.7,-138.55
14.005,-1.551,-11.843,47.994,45.381,-139.575
14.08,-1.569,-11.83,45.705,44.865,-141.454
14.063,-1.578,-11.856,43.46,44.777,-143.207
14.045,-1.569,-11.87,42.27,44.708,-144.148
14.01,-1.542,-11.9,40.796,44.649,-145.585
13.975,-1.499,-11.927,40.426,44.747,-146.277
13.935,-1.411,-11.984,41.198,44.905,-146.302
13.838,-1.305,-12.041,43.068,45.024,-145.464
13.667,-1.182,-12.151,46.532,44.984,-143.577
13.61,-1.103,-12.217,48.406,44.6,-142.501
13.491,-0.971,-12.278,51.449,43.481,-140.893
13.368,-0.813,-12.248,54.127,41.312,-140.11
13.197,-0.664,-12.204,56.303,38.369,-139.686
13.144,-0.558,-12.208,57.218,36.563,-139.407
13.135,-0.475,-12.221,57.671,35.25,-139.359
13.131,-0.453,-12.23,57.732,34.883,-139.352
13.135,-0.444,-12.239,57.633,34.806,-139.335
13.148,-0.453,-12.261,57.439,34.908,-139.292
13.285,-0.571,-12.344,56.407,36.894,-139.259
13.359,-0.773,-12.401,54.897,39.866,-139.49
13.39,-0.901,-12.454,53.525,41.648,-139.652
13.562,-1.011,-12.48,50.909,42.867,-140.711
13.729,-1.081,-12.472,48.456,43.068,-141.964
13.86,-1.178,-12.445,45.774,43.25,-143.197
13.975,-1.252,-12.441,43.866,43.974,-144.215
14.063,-1.283,-12.423,42.689,45.043,-145.22
14.08,-1.301,-12.428,41.569,46.967,-146.264
14.08,-1.305,-12.432,40.828,48.169,-146.982
14.106,-1.305,-12.441,39.395,49.476,-148.431
14.111,-1.274,-12.428,36.419,49.336,-150.75
14.08,-1.222,-12.419,35.15,48.76,-151.527
14.058,-1.178,-12.441,35.869,48.834,-151.149
13.988,-1.037,-12.498,39.294,49.358,-149.484
13.878,-0.94,-12.516,42.889,49.876,-147.912
13.711,-0.826,-12.48,47.181,49.379,-145.884
13.562,-0.672,-12.472,50.915,47.265,-143.928
13.43,-0.51,-12.524,54.527,42.829,-141.631
13.43,-0.51,-12.524,54.527,42.829,-141.631
13.381,-0.444,-12.56,54.929,41.275,-140.94
13.359,-0.4,-12.573,55.268,40.543,-140.469
13.342,-0.374,-12.56,55.688,40.195,-140.219
13.337,-0.369,-12.555,56.002,40.222,-140.06
13.346,-0.365,-12.564,56.646,40.424,-139.703
13.364,-0.369,-12.577,57.375,40.728,-139.253
13.364,-0.369,-12.577,57.375,40.728,-139.253
13.386,-0.382,-12.582,57.82,41.024,-138.865
13.403,-0.431,-12.582,58.483,41.396,-138.14
13.447,-0.492,-12.599,59.466,42.014,-137.217
13.535,-0.558,-12.617,59.838,43.384,-136.858
13.614,-0.646,-12.639,59.46,44.668,-136.822
13.68,-0.672,-12.652,59.358,45.162,-136.438
13.689,-0.677,-12.652,59.421,45.222,-136.362
13.729,-0.708,-12.652,61.016,45.801,-134.957
13.724,-0.743,-12.674,61.11,46.436,-134.727
13.715,-0.747,-12.683,60.116,46.64,-135.375
13.702,-0.738,-12.669,56.53,46.487,-137.918
13.667,-0.716,-12.647,53.921,45.941,-139.793
13.641,-0.699,-12.639,52.801,45.391,-140.665
13.478,-0.554,-12.595,53.791,43.077,-140.582
13.469,-0.409,-12.56,54.822,41.751,-141.031
13.421,-0.369,-12.59,54.739,42.392,-141.503
13.364,-0.343,-12.617,53.303,43.269,-142.748
13.285,-0.325,-12.612,46.825,44.091,-147.453
13.271,-0.312,-12.599,42.097,43.732,-150.854
13.271,-0.303,-12.604,40.086,42.543,-151.877
13.276,-0.299,-12.599,42.154,41.92,-150.344
13.271,-0.294,-12.599,47.813,41.163,-146.4
13.285,-0.33,-12.599,54.161,40.415,-142.02
13.355,-0.417,-12.595,56.495,40.167,-140.126
13.46,-0.492,-12.595,57.253,40.396,-139.355
13.544,-0.624,-12.604,59.443,42.24,-137.473
13.654,-0.69,-12.63,60.561,43.868,-136.18
13.711,-0.738,-12.652,61.079,44.806,-135.572
13.715,-0.857,-12.656,62.52,46.568,-134.158
13.72,-0.91,-12.652,64.069,47.482,-132.899
13.75,-0.94,-12.621,64.614,48.243,-132.511
13.764,-0.993,-12.59,62.691,49.963,-133.893
13.781,-1.015,-12.56,57.241,52.052,-137.929
13.768,-1.002,-12.546,54.476,52.602,-139.917
13.702,-0.945,-12.546,53.78,52.303,-140.29
13.627,-0.875,-12.546,55.202,51.185,-139.201
13.487,-0.729,-12.542,58.863,47.772,-136.605
13.395,-0.606,-12.498,60.822,43.577,-135.355
13.254,-0.475,-12.441,61.737,40.112,-134.935
13.157,-0.404,-12.432,62.435,38.79,-134.556
13.065,-0.308,-12.432,63.404,36.563,-134.483
13.008,-0.246,-12.441,63.281,35.439,-135.049
12.845,-0.158,-12.437,64.1,35.568,-134.86
12.705,-0.079,-12.437,66.702,34.339,-133.568
12.634,-0.053,-12.454,67.898,32.953,-132.777
12.617,-0.066,-12.472,67.9,32.537,-132.541
12.621,-0.079,-12.48,67.755,32.479,-132.502
12.647,-0.097,-12.485,67.426,32.421,-132.538
