14.339,-6.029,-13.601,52.71,20.031,-75.882
14.335,-6.029,-13.601,52.694,20.031,-75.882
14.326,-6.034,-13.61,52.566,20.009,-75.839
14.331,-6.029,-13.619,52.364,19.897,-75.803
14.423,-6.078,-13.592,50.793,19.214,-75.757
14.511,-6.108,-13.566,49.573,18.667,-75.539
14.621,-6.091,-13.518,48.691,18.041,-75.418
14.757,-6.078,-13.438,47.644,17.329,-75.287
14.827,-6.056,-13.395,47.063,16.882,-75.081
14.972,-6.029,-13.298,46.059,15.803,-74.654
15.073,-6.038,-13.232,45.399,14.904,-74.097
15.122,-6.025,-13.197,45.194,14.189,-73.375
15.139,-6.003,-13.175,45.204,13.605,-72.689
15.135,-5.968,-13.148,45.365,12.743,-71.706
15.122,-5.933,-13.135,45.652,11.863,-70.862
15.104,-5.906,-13.135,45.983,11.006,-70.168
14.999,-5.84,-13.241,46.71,10.472,-68.998
14.999,-5.84,-13.241,46.71,10.472,-68.998
14.928,-5.801,-13.289,47.257,10.238,-68.525
14.889,-5.783,-13.315,47.608,10.067,-68.324
14.739,-5.726,-13.417,48.869,9.45,-67.472
14.634,-5.7,-13.487,49.634,9.117,-66.871
14.524,-5.695,-13.553,50.508,8.734,-66.332
14.449,-5.669,-13.588,51.158,8.48,-65.956
14.44,-5.665,-13.592,51.253,8.437,-65.896
14.379,-5.66,-13.623,51.698,8.268,-65.575
14.216,-5.774,-13.693,52.475,7.547,-64.312
14.216,-5.774,-13.693,52.475,7.547,-64.312
14.208,-5.796,-13.685,52.614,7.146,-63.999
14.208,-5.823,-13.645,52.743,6.371,-63.548
14.208,-5.836,-13.627,52.767,5.977,-63.271
14.212,-5.871,-13.601,52.628,5.386,-62.75
14.251,-5.915,-13.562,52.271,4.783,-62.239
14.339,-5.937,-13.478,51.634,3.99,-61.763
14.353,-5.941,-13.469,51.554,3.913,-61.726
14.401,-5.946,-13.434,51.237,3.611,-61.544
14.502,-5.95,-13.381,50.682,3.177,-61.257
14.607,-5.941,-13.359,49.994,2.89,-60.954
14.656,-5.941,-13.355,49.695,2.806,-60.916
14.832,-5.95,-13.311,48.398,2.547,-61.227
14.941,-5.963,-13.276,47.417,2.554,-61.647
15.025,-5.928,-13.271,46.743,2.624,-61.957
15.056,-5.893,-13.28,46.54,2.701,-62.107
15.086,-5.84,-13.289,46.308,2.918,-62.486
15.104,-5.779,-13.298,46.278,3.142,-62.952
15.086,-5.704,-13.329,46.551,3.282,-63.187
15.025,-5.607,-13.377,47.166,3.422,-63.4
14.933,-5.533,-13.408,47.96,3.485,-63.579
14.862,-5.502,-13.425,48.451,3.485,-63.61
14.704,-5.445,-13.487,49.608,3.443,-63.463
14.555,-5.418,-13.566,50.828,3.555,-63.162
14.366,-5.423,-13.689,52.183,3.941,-62.51
14.278,-5.427,-13.75,52.799,4.06,-62.133
14.194,-5.423,-13.794,53.545,3.976,-61.716
14.164,-5.427,-13.808,54.064,3.745,-61.463
14.142,-5.436,-13.816,54.403,3.534,-61.237
14.111,-5.471,-13.838,54.687,3.275,-60.827
14.124,-5.55,-13.834,54.549,3.058,-60.561
14.155,-5.585,-13.816,54.377,2.862,-60.449
14.203,-5.616,-13.781,54.008,2.442,-60.167
14.26,-5.647,-13.729,53.504,1.945,-59.783
14.309,-5.66,-13.693,53.197,1.616,-59.549
14.418,-5.673,-13.636,52.576,0.951,-59.051
14.542,-5.669,-13.562,51.921,0.308,-58.615
14.603,-5.656,-13.522,51.563,-0.028,-58.417
14.691,-5.656,-13.465,50.951,-0.448,-58.204
14.774,-5.669,-13.412,50.311,-0.839,-58.008
14.823,-5.665,-13.39,49.983,-1.105,-57.831
14.884,-5.616,-13.364,49.681,-1.553,-57.352
14.919,-5.542,-13.355,49.588,-1.938,-56.63
14.911,-5.502,-13.373,49.558,-2.078,-56.106
14.902,-5.484,-13.386,49.573,-2.141,-55.86
14.884,-5.436,-13.408,49.708,-2.26,-55.483
14.871,-5.41,-13.417,49.822,-2.295,-55.331
14.84,-5.361,-13.452,50.151,-2.288,-55.091
14.739,-5.251,-13.597,51.243,-1.917,-54.802
14.616,-5.216,-13.759,52.078,-1.182,-54.874
14.537,-5.208,-13.847,52.471,-0.685,-54.963
14.484,-5.186,-13.909,52.845,-0.406,-55.008
14.37,-5.159,-14.019,53.649,0.021,-55.037
14.287,-5.168,-14.084,54.144,0.301,-55.018
14.238,-5.199,-14.106,54.496,0.462,-55.103
14.212,-5.238,-14.106,54.837,0.56,-55.274
14.168,-5.265,-14.12,55.134,0.602,-55.229
14.133,-5.265,-14.124,55.315,0.588,-55.103
14.098,-5.278,-14.106,55.606,0.378,-54.831
14.115,-5.331,-14.049,55.555,0.049,-54.631
14.177,-5.405,-13.957,55.134,-0.371,-54.36
14.26,-5.423,-13.856,54.703,-0.944,-54.045
14.287,-5.41,-13.825,54.548,-1.189,-53.86
14.361,-5.405,-13.742,53.854,-1.742,-53.327
14.471,-5.41,-13.636,52.94,-2.162,-53.015
14.594,-5.392,-13.548,52.078,-2.512,-52.956
14.66,-5.396,-13.518,51.525,-2.673,-52.958
14.744,-5.396,-13.482,50.794,-2.841,-52.994
14.788,-5.388,-13.465,50.486,-2.911,-53.035
14.858,-5.339,-13.438,50.044,-2.988,-53.095
14.889,-5.317,-13.421,49.85,-3.016,-53.241
14.911,-5.287,-13.421,49.75,-3.037,-53.41
14.911,-5.256,-13.434,49.75,-3.002,-53.5
14.875,-5.19,-13.491,49.943,-2.743,-53.629
14.823,-5.137,-13.566,50.34,-2.358,-53.742
14.717,-5.093,-13.676,51.043,-1.651,-53.887
14.559,-5.045,-13.838,52.611,-0.671,-54.131
14.559,-5.045,-13.838,52.611,-0.671,-54.131
14.462,-5.027,-13.931,53.509,-0.28,-54.175
14.405,-5.01,-13.979,54.074,-0.133,-54.17
14.304,-5.014,-14.041,54.958,0.189,-54.265
14.208,-5.019,-14.102,55.606,0.518,-54.109
14.159,-5.019,-14.128,55.939,0.615,-54.02
14.137,-5.027,-14.133,56.06,0.636,-54.03
14.137,-5.032,-14.133,56.075,0.636,-54.03
14.102,-5.058,-14.142,56.085,0.636,-53.96
14.089,-5.098,-14.12,55.968,0.511,-53.859
14.12,-5.142,-14.067,55.707,0.28,-53.834
14.177,-5.19,-13.992,54.958,-0.098,-53.529
14.212,-5.216,-13.961,54.35,-0.28,-53.208
14.317,-5.251,-13.896,53.299,-0.532,-52.854
14.427,-5.26,-13.843,52.526,-0.706,-52.695
14.568,-5.273,-13.772,51.405,-0.895,-52.621
14.621,-5.26,-13.755,50.783,-0.965,-52.561
14.651,-5.243,-13.759,50.475,-0.986,-52.506
14.691,-5.208,-13.755,50.167,-1,-52.551
14.717,-5.19,-13.746,50.038,-0.986,-52.656
14.757,-5.172,-13.742,49.739,-0.818,-53.074
14.757,-5.159,-13.755,49.65,-0.678,-53.315
14.748,-5.12,-13.781,49.784,-0.664,-53.439
14.735,-5.08,-13.803,49.968,-0.713,-53.464
14.708,-5.014,-13.838,50.36,-0.776,-53.49
14.669,-4.966,-13.86,50.758,-0.755,-53.525
14.537,-4.9,-13.931,51.683,-0.357,-53.499
14.476,-4.874,-13.966,52.086,-0.147,-53.494
14.388,-4.825,-14.045,52.785,0.28,-53.529
14.322,-4.799,-14.12,53.255,0.713,-53.589
14.282,-4.794,-14.164,53.48,1,-53.68
14.234,-4.794,-14.208,53.707,1.371,-53.827
14.19,-4.79,-14.225,53.934,1.791,-54.044
14.181,-4.799,-14.229,53.955,1.952,-54.17
14.172,-4.83,-14.234,53.871,2.148,-54.312
14.168,-4.847,-14.243,53.771,2.253,-54.352
14.168,-4.856,-14.238,53.676,2.267,-54.322
14.203,-4.944,-14.155,52.614,1.861,-53.904
14.251,-5.001,-14.089,51.505,1.273,-53.186
14.344,-5.023,-14.005,50.758,0.734,-52.92
14.392,-5.032,-13.966,50.374,0.483,-52.874
14.458,-5.032,-13.909,49.416,0.028,-52.58
14.537,-5.049,-13.869,48.395,-0.224,-52.4
14.625,-5.058,-13.83,47.603,-0.329,-52.335
14.669,-5.049,-13.816,47.192,-0.364,-52.31
14.726,-5.036,-13.821,46.548,-0.35,-52.275
14.766,-5.027,-13.838,45.96,-0.315,-52.316
14.788,-5.01,-13.852,45.599,-0.322,-52.48
14.801,-4.988,-13.865,45.46,-0.301,-52.67
14.81,-4.948,-13.878,45.44,-0.28,-52.989
14.81,-4.922,-13.882,45.49,-0.259,-53.189
14.792,-4.882,-13.904,45.638,-0.168,-53.494
14.748,-4.838,-13.953,45.915,0.042,-53.754
14.629,-4.755,-14.019,46.692,0.315,-54.03
14.546,-4.707,-14.063,47.192,0.518,-54.09
14.454,-4.671,-14.115,47.766,0.846,-54.21
14.361,-4.632,-14.164,48.485,1.203,-54.488
14.317,-4.619,-14.19,48.837,1.392,-54.623
14.234,-4.61,-14.251,49.622,1.77,-54.796
14.181,-4.601,-14.287,50.223,1.826,-54.757
14.146,-4.632,-14.291,50.422,1.735,-54.681
14.128,-4.658,-14.287,50.372,1.63,-54.575
14.12,-4.676,-14.282,50.302,1.553,-54.489
14.115,-4.711,-14.269,49.944,1.273,-54.107
14.159,-4.764,-14.216,49.233,0.769,-53.69
14.229,-4.803,-14.172,48.484,0.245,-53.404
14.247,-4.821,-14.159,48.128,0.056,-53.243
14.291,-4.874,-14.124,47.429,-0.217,-53.039
14.366,-4.9,-14.063,46.682,-0.629,-52.899
14.515,-4.896,-13.97,45.292,-1.476,-52.647
14.515,-4.896,-13.97,45.292,-1.476,-52.647
14.533,-4.882,-13.966,45.015,-1.581,-52.552
14.555,-4.852,-13.953,44.683,-1.756,-52.503
14.568,-4.816,-13.935,44.49,-1.931,-52.514
14.563,-4.781,-13.939,44.307,-1.973,-52.579
14.555,-4.768,-13.961,44.307,-1.91,-52.619
14.506,-4.715,-14.032,44.53,-1.651,-52.672
14.493,-4.702,-14.045,44.599,-1.581,-52.688
14.418,-4.627,-14.106,45.134,-1.21,-52.891
14.366,-4.592,-14.137,45.584,-0.93,-53.18
14.251,-4.5,-14.212,46.637,-0.448,-53.624
14.177,-4.438,-14.265,47.306,-0.28,-53.729
14.098,-4.381,-14.3,47.989,-0.203,-53.748
13.992,-4.368,-14.335,48.836,-0.182,-53.849
13.935,-4.39,-14.353,49.193,-0.21,-53.894
13.9,-4.399,-14.366,49.377,-0.259,-53.83
13.869,-4.386,-14.353,49.759,-0.622,-53.534
13.865,-4.381,-14.335,49.799,-0.958,-53.26
13.869,-4.421,-14.313,49.487,-1.294,-52.926
13.909,-4.482,-14.273,48.877,-1.707,-52.633
13.939,-4.5,-14.251,48.561,-1.938,-52.489
14.005,-4.526,-14.208,47.937,-2.337,-52.212
14.106,-4.566,-14.15,47.174,-2.659,-52.158
14.172,-4.583,-14.124,46.823,-2.806,-52.194
14.251,-4.592,-14.098,46.273,-3.009,-52.176
14.309,-4.61,-14.093,45.57,-3.107,-52.016
14.335,-4.614,-14.098,45.144,-3.121,-51.892
14.392,-4.605,-14.102,44.396,-3.149,-51.743
14.454,-4.597,-14.08,43.687,-3.135,-51.817
14.467,-4.605,-14.071,43.281,-3.1,-51.917
14.467,-4.601,-14.071,43.226,-3.093,-51.942
14.462,-4.583,-14.076,43.281,-3.107,-51.981
14.449,-4.553,-14.084,43.454,-3.135,-52.086
14.366,-4.43,-14.115,44.45,-3.226,-52.572
14.3,-4.368,-14.159,44.975,-2.953,-52.865
14.269,-4.355,-14.186,45.134,-2.722,-52.963
14.221,-4.329,-14.221,45.525,-2.316,-53.171
14.181,-4.315,-14.247,45.926,-2.092,-53.299
14.106,-4.289,-14.291,46.643,-1.917,-53.374
14.045,-4.254,-14.326,47.401,-1.973,-53.434
14.001,-4.236,-14.353,48.1,-2.057,-53.519
13.975,-4.232,-14.361,48.368,-2.064,-53.509
13.953,-4.232,-14.361,48.546,-2.071,-53.474
13.935,-4.241,-14.361,48.601,-2.106,-53.379
13.944,-4.267,-14.357,48.418,-2.253,-53.21
13.97,-4.289,-14.344,48.121,-2.435,-53.021
14.054,-4.359,-14.282,47.145,-2.848,-52.584
14.115,-4.408,-14.234,46.56,-3.016,-52.47
14.181,-4.434,-14.181,46.07,-3.184,-52.417
14.256,-4.482,-14.124,45.292,-3.247,-52.187
14.295,-4.518,-14.089,44.752,-3.177,-52.047
14.348,-4.522,-14.054,44.401,-3.198,-52.002
14.375,-4.518,-14.045,44.232,-3.191,-51.977
14.432,-4.496,-14.019,44.054,-3.142,-52.121
14.432,-4.496,-14.019,44.054,-3.142,-52.121
14.454,-4.469,-14.01,44.044,-2.939,-52.375
14.445,-4.438,-14.032,44.133,-2.743,-52.448
14.427,-4.408,-14.045,44.282,-2.603,-52.513
14.41,-4.373,-14.054,44.525,-2.512,-52.622
14.383,-4.329,-14.071,44.901,-2.365,-52.891
14.335,-4.302,-14.12,45.238,-1.728,-53.283
14.313,-4.298,-14.146,45.366,-1.42,-53.411
14.251,-4.223,-14.199,46.084,-1.07,-53.585
14.216,-4.188,-14.212,46.514,-1.168,-53.67
14.155,-4.17,-14.221,47.197,-1.483,-53.877
14.106,-4.184,-14.229,47.728,-1.805,-54.029
14.049,-4.206,-14.251,48.437,-2.267,-54.096
14.023,-4.201,-14.269,48.945,-2.645,-54.014
14.014,-4.201,-14.282,49.153,-2.743,-53.949
14.019,-4.21,-14.282,49.173,-2.743,-53.924
14.027,-4.228,-14.278,49.099,-2.75,-53.874
14.041,-4.25,-14.273,48.979,-2.778,-53.784
14.155,-4.346,-14.203,47.84,-3.247,-53.067
14.229,-4.395,-14.159,46.884,-3.674,-52.641
14.287,-4.417,-14.128,46.021,-3.997,-52.363
14.353,-4.452,-14.08,45.169,-4.228,-52.27
14.392,-4.465,-14.063,44.757,-4.312,-52.231
14.462,-4.447,-14.032,44.052,-4.474,-52.123
14.52,-4.438,-14.005,43.601,-4.467,-52.212
14.546,-4.443,-14.005,43.363,-4.333,-52.326
14.577,-4.434,-14.01,43.185,-4.088,-52.524
14.585,-4.39,-14.027,43.369,-3.857,-52.652
14.581,-4.359,-14.045,43.533,-3.723,-52.676
14.511,-4.25,-14.115,44.386,-3.093,-52.9
14.44,-4.21,-14.164,45.188,-2.582,-53.442
14.37,-4.175,-14.208,45.866,-2.253,-53.801
14.265,-4.122,-14.26,46.757,-1.973,-54.095
14.146,-4.096,-14.313,47.747,-1.742,-54.314
14.071,-4.087,-14.344,48.416,-1.623,-54.414
13.97,-4.087,-14.383,49.408,-1.497,-54.439
13.887,-4.091,-14.405,49.969,-1.427,-54.262
13.843,-4.131,-14.396,50.272,-1.609,-54.058
13.843,-4.131,-14.396,50.272,-1.609,-54.058
13.843,-4.148,-14.388,50.278,-1.707,-53.928
13.878,-4.192,-14.361,50.05,-2.05,-53.5
13.966,-4.254,-14.313,49.366,-2.505,-53.112
14.036,-4.28,-14.278,48.801,-2.743,-52.888
14.111,-4.307,-14.247,48.112,-2.834,-52.599
14.19,-4.333,-14.234,47.249,-2.68,-52.244
14.203,-4.337,-14.234,47.12,-2.652,-52.209
14.26,-4.359,-14.229,46.451,-2.442,-52.022
14.383,-4.395,-14.194,45.391,-2.169,-52.056
14.502,-4.434,-14.168,44.535,-1.952,-52.384
14.572,-4.434,-14.146,44.124,-1.763,-52.853
14.603,-4.425,-14.133,44.03,-1.637,-53.172
14.634,-4.408,-14.137,44.075,-1.231,-53.761
14.594,-4.368,-14.216,44.471,-0.189,-54.395
14.506,-4.307,-14.304,45.336,1.042,-55.219
14.423,-4.267,-14.37,46.109,1.84,-55.842
14.295,-4.21,-14.449,47.145,2.659,-56.384
14.199,-4.162,-14.493,48.003,3.016,-56.65
14.084,-4.118,-14.533,49.101,3.261,-56.866
13.944,-4.091,-14.577,50.344,3.373,-56.922
13.733,-4.056,-14.625,52.103,3.261,-56.708
13.614,-4.043,-14.638,53.082,3.268,-56.471
13.562,-4.043,-14.651,53.573,3.289,-56.3
13.513,-4.056,-14.651,54.055,3.289,-56.077
13.5,-4.069,-14.643,54.141,3.289,-55.982
13.487,-4.122,-14.621,54.075,3.275,-55.719
13.518,-4.153,-14.599,53.762,3.128,-55.278
13.588,-4.197,-14.55,53.059,2.764,-54.843
13.715,-4.245,-14.476,52.062,2.232,-54.568
13.777,-4.271,-14.449,51.533,2.043,-54.436
13.878,-4.298,-14.418,50.551,1.728,-54.184
14.041,-4.324,-14.339,48.946,1.21,-54.132
14.155,-4.381,-14.273,47.811,0.958,-54.387
14.216,-4.417,-14.243,47.167,0.86,-54.562
14.291,-4.443,-14.19,46.45,0.748,-54.843
14.322,-4.452,-14.168,46.172,0.713,-54.983
14.366,-4.456,-14.142,45.841,0.72,-55.239
14.375,-4.452,-14.146,45.787,0.86,-55.476
14.344,-4.434,-14.177,45.965,1.154,-55.734
14.295,-4.408,-14.208,46.282,1.511,-56.027
14.19,-4.351,-14.251,47.178,2.12,-56.576
14.111,-4.307,-14.287,47.893,2.428,-56.821
13.794,-4.214,-14.401,50.66,2.855,-57.215
13.794,-4.214,-14.401,50.66,2.855,-57.215
13.649,-4.175,-14.462,51.984,2.799,-56.982
13.579,-4.17,-14.484,52.533,2.757,-56.844
13.465,-4.148,-14.515,53.403,2.729,-56.526
13.359,-4.135,-14.555,54.171,2.827,-56.184
13.289,-4.144,-14.581,54.509,3.016,-55.908
13.223,-4.166,-14.599,54.767,3.184,-55.577
13.219,-4.166,-14.603,54.786,3.184,-55.546
13.197,-4.17,-14.594,54.907,3.149,-55.354
13.192,-4.179,-14.59,54.917,3.107,-55.259
13.201,-4.206,-14.581,54.8,3.016,-55.067
13.228,-4.228,-14.568,54.589,2.939,-54.905
13.329,-4.276,-14.524,53.751,2.918,-54.493
13.412,-4.32,-14.502,52.736,3.086,-54.163
13.535,-4.359,-14.467,51.604,3.247,-54.114
13.654,-4.386,-14.436,50.628,3.38,-54.176
13.742,-4.417,-14.423,49.743,3.541,-54.222
13.869,-4.474,-14.396,48.383,3.969,-54.398
14.027,-4.526,-14.353,47.129,4.439,-54.856
14.071,-4.526,-14.339,46.732,4.719,-55.097
14.067,-4.513,-14.353,46.683,4.895,-55.171
14.049,-4.5,-14.37,46.738,5.127,-55.28
14.014,-4.491,-14.388,46.928,5.386,-55.562
13.904,-4.465,-14.414,47.766,5.836,-56.624
13.847,-4.421,-14.44,48.274,5.935,-56.911
13.737,-4.368,-14.489,49.094,6.293,-57.305
13.619,-4.368,-14.537,49.718,6.857,-57.596
13.526,-4.359,-14.581,50.239,7.301,-57.654
13.395,-4.315,-14.651,51.244,7.915,-57.63
13.271,-4.28,-14.726,52.175,8.494,-57.573
13.144,-4.267,-14.796,53.063,9.188,-57.572
13.087,-4.271,-14.818,53.435,9.471,-57.596
12.986,-4.298,-14.867,54.105,10.01,-57.577
12.942,-4.315,-14.889,54.508,10.238,-57.544
12.885,-4.315,-14.897,55.225,10.33,-57.424
12.828,-4.32,-14.893,55.667,10.245,-57.154
12.81,-4.346,-14.88,55.671,10.217,-57.065
12.806,-4.359,-14.871,55.6,10.217,-57.014
12.814,-4.377,-14.858,55.393,10.295,-56.919
12.85,-4.421,-14.849,54.77,10.629,-56.758
13.034,-4.482,-14.845,52.747,12.077,-56.705
13.184,-4.518,-14.893,51.116,13.49,-56.952
13.293,-4.566,-14.924,49.844,14.492,-57.304
13.421,-4.645,-14.95,48.268,15.578,-57.889
13.562,-4.707,-14.977,46.816,16.473,-58.673
13.759,-4.799,-15.034,44.87,17.769,-59.994
13.825,-4.83,-15.06,44.088,18.328,-60.567
13.909,-4.869,-15.095,43.063,19.051,-61.469
13.988,-4.922,-15.117,42.151,19.704,-62.415
14.027,-4.935,-15.113,41.75,20.009,-62.886
14.076,-4.944,-15.1,41.104,20.553,-63.592
14.133,-4.97,-15.073,40.469,20.89,-64.272
14.159,-4.97,-15.047,40.205,21.009,-64.658
14.164,-4.966,-15.034,40.143,21.092,-64.84
14.155,-4.953,-15.007,40.169,21.137,-65.008
14.106,-4.931,-14.959,40.347,21.219,-65.133
13.97,-4.874,-14.893,41.19,21.324,-64.889
13.891,-4.838,-14.854,42.022,21.234,-64.61
13.799,-4.808,-14.814,43.049,21.062,-64.223
13.645,-4.737,-14.801,44.672,20.755,-63.475
13.566,-4.711,-14.805,45.476,20.635,-63.111
13.395,-4.68,-14.805,47.007,20.508,-62.503
13.228,-4.649,-14.858,48.331,20.852,-62.156
13.104,-4.61,-14.919,49.509,21.542,-62.265
13.052,-4.601,-14.937,49.925,21.858,-62.417
12.964,-4.588,-14.972,50.585,22.44,-62.619
12.832,-4.579,-15.051,51.529,23.047,-62.571
12.753,-4.566,-15.086,52.152,23.145,-62.309
12.674,-4.557,-15.113,52.752,23.024,-61.746
12.647,-4.562,-15.117,52.951,22.902,-61.417
12.617,-4.583,-15.113,53.018,22.667,-60.864
12.634,-4.61,-15.056,52.477,22.054,-59.902
12.665,-4.641,-15.012,51.935,21.768,-59.596
12.744,-4.68,-14.95,51.126,21.384,-59.414
12.823,-4.707,-14.902,50.462,21.069,-59.355
12.933,-4.742,-14.827,49.414,20.688,-59.214
12.995,-4.772,-14.779,48.752,20.508,-59.159
13.162,-4.847,-14.669,47.251,20.173,-58.921
13.267,-4.882,-14.59,46.395,19.957,-58.63
13.346,-4.917,-14.528,45.768,19.8,-58.531
13.456,-4.966,-14.449,45,19.607,-58.557
13.54,-4.992,-14.379,44.454,19.481,-58.638
13.57,-5.005,-14.344,44.155,19.481,-58.648
13.592,-5.032,-14.309,43.803,19.6,-58.675
13.61,-5.041,-14.287,43.644,19.748,-58.84
13.61,-5.032,-14.295,43.716,19.897,-58.956
13.592,-5.014,-14.313,43.919,20.225,-59.187
13.5,-4.983,-14.357,44.57,21.302,-60.042
13.43,-4.966,-14.388,45,21.836,-60.397
13.32,-4.944,-14.445,45.803,22.516,-60.806
13.184,-4.913,-14.506,46.763,23.016,-61.069
13.069,-4.878,-14.546,47.565,23.351,-61.182
13.003,-4.86,-14.563,48.001,23.549,-61.264
12.894,-4.83,-14.603,48.737,23.947,-61.292
12.819,-4.808,-14.634,49.225,24.245,-61.235
12.718,-4.781,-14.682,49.908,24.76,-61.157
12.652,-4.781,-14.708,50.296,25.131,-61.126
12.617,-4.803,-14.722,50.464,25.324,-61.102
12.612,-4.816,-14.722,50.443,25.347,-61.105
12.647,-4.878,-14.695,50.139,25.177,-61.001
12.647,-4.878,-14.695,50.139,25.177,-61.001
12.779,-4.966,-14.603,49.226,24.276,-60.692
12.938,-5.027,-14.493,48.175,23.366,-60.568
13.021,-5.058,-14.436,47.595,22.925,-60.414
13.144,-5.098,-14.37,46.744,22.394,-60.226
13.232,-5.133,-14.313,46.084,22.092,-60.176
13.421,-5.225,-14.186,44.67,21.482,-60.304
13.456,-5.243,-14.159,44.426,21.369,-60.363
13.553,-5.273,-14.084,43.755,21.039,-60.488
13.623,-5.304,-14.019,43.307,20.77,-60.557
13.671,-5.313,-13.961,43.099,20.501,-60.628
13.689,-5.313,-13.939,43.074,20.366,-60.648
13.698,-5.313,-13.909,43.081,20.21,-60.717
13.685,-5.317,-13.887,43.234,20.187,-60.918
13.645,-5.313,-13.882,43.665,20.366,-61.245
13.557,-5.3,-13.917,44.465,21.017,-61.759
13.465,-5.295,-13.975,45.155,21.821,-62.249
13.395,-5.287,-14.023,45.69,22.394,-62.647
13.232,-5.251,-14.128,47.05,23.526,-63.527
13.091,-5.243,-14.203,48.105,24.476,-64.215
12.964,-5.234,-14.273,48.934,25.216,-64.51
12.841,-5.203,-14.344,49.882,25.735,-64.532
12.766,-5.172,-14.383,50.504,25.96,-64.503
12.625,-5.181,-14.423,51.466,26.233,-64.338
12.625,-5.181,-14.423,51.466,26.233,-64.338
12.599,-5.194,-14.423,51.555,26.24,-64.248
12.599,-5.203,-14.405,51.541,26.194,-64.198
12.617,-5.208,-14.383,51.423,26.061,-64.187
12.863,-5.3,-14.208,49.315,24.976,-64.053
12.863,-5.3,-14.208,49.315,24.976,-64.053
13.03,-5.344,-14.106,47.923,24.391,-63.95
13.047,-5.348,-14.093,47.764,24.322,-63.957
13.214,-5.401,-13.988,46.509,23.87,-64.071
13.364,-5.44,-13.904,45.442,23.42,-64.076
13.487,-5.471,-13.83,44.635,23.001,-64.07
13.619,-5.52,-13.742,43.682,22.546,-64.204
13.632,-5.524,-13.733,43.603,22.493,-64.224
13.746,-5.52,-13.649,43.046,22.047,-64.522
13.786,-5.502,-13.61,42.904,21.911,-64.679
13.812,-5.489,-13.588,42.809,21.889,-64.868
13.825,-5.489,-13.579,42.776,21.941,-65.034
13.808,-5.458,-13.614,42.975,22.569,-65.681
13.72,-5.392,-13.707,43.644,23.656,-66.483
13.636,-5.357,-13.786,44.31,24.468,-67.16
13.562,-5.326,-13.852,45.016,25.084,-67.757
13.482,-5.282,-13.922,45.899,25.517,-68.227
13.368,-5.208,-14.001,47.089,25.843,-68.639
13.25,-5.15,-14.071,48.321,26.007,-69.009
13.179,-5.106,-14.128,49.049,26.022,-68.972
13.1,-5.071,-14.181,49.754,26.124,-68.787
13.034,-5.058,-14.234,50.297,26.272,-68.475
13.017,-5.058,-14.251,50.46,26.303,-68.316
13.021,-5.071,-14.265,50.496,26.256,-68.132
13.091,-5.115,-14.225,49.952,25.828,-67.849
13.219,-5.164,-14.155,49.068,25.107,-67.612
13.373,-5.221,-14.067,47.9,24.337,-67.507
13.456,-5.247,-14.001,47.257,23.939,-67.59
13.667,-5.304,-13.843,45.742,23.1,-67.97
13.904,-5.348,-13.689,44.032,22.289,-68.499
14.019,-5.379,-13.619,43.218,21.972,-68.776
14.12,-5.423,-13.575,42.509,21.949,-68.934
14.216,-5.454,-13.557,41.966,22.122,-68.988
14.3,-5.44,-13.548,41.691,22.221,-68.989
14.335,-5.423,-13.535,41.612,22.16,-69.071
14.348,-5.414,-13.531,41.588,22.024,-69.219
14.344,-5.41,-13.54,41.676,21.934,-69.299
14.326,-5.396,-13.557,41.925,21.776,-69.452
14.26,-5.353,-13.601,42.815,21.452,-69.797
14.19,-5.304,-13.641,43.518,21.399,-69.835
14.049,-5.216,-13.733,44.724,21.49,-69.718
13.944,-5.168,-13.799,45.596,21.648,-69.673
13.843,-5.137,-13.865,46.413,21.896,-69.634
13.733,-5.089,-13.926,47.238,22.115,-69.473
13.68,-5.063,-13.961,47.645,22.168,-69.336
13.597,-5.014,-14.019,48.314,21.956,-68.972
13.575,-5.01,-14.041,48.512,21.76,-68.72
13.557,-5.005,-14.058,48.595,21.648,-68.446
13.553,-5.01,-14.071,48.587,21.557,-68.25
13.575,-5.014,-14.071,48.401,21.347,-67.967
13.843,-5.058,-13.948,46.683,19.838,-66.769
13.843,-5.058,-13.948,46.683,19.838,-66.769
13.988,-5.084,-13.869,45.732,18.992,-66.271
14.098,-5.133,-13.808,44.802,18.519,-65.969
14.142,-5.15,-13.777,44.38,18.394,-65.859
14.221,-5.146,-13.729,43.75,18.291,-65.689
14.309,-5.146,-13.685,43.087,18.387,-65.779
14.361,-5.128,-13.676,42.756,18.571,-65.93
14.366,-5.128,-13.676,42.724,18.601,-65.957
14.388,-5.124,-13.676,42.534,18.741,-66.171
14.401,-5.128,-13.68,42.243,18.955,-66.589
14.392,-5.124,-13.685,42.11,19.081,-66.83
14.339,-5.098,-13.724,41.972,19.422,-67.438
14.273,-5.058,-13.803,42.263,19.949,-68.092
14.186,-5.019,-13.887,42.891,20.583,-68.591
14.128,-5.001,-13.922,43.226,20.89,-68.837
14.049,-4.97,-13.975,43.827,21.317,-69.288
13.975,-4.931,-14.041,44.526,21.693,-69.594
13.891,-4.896,-14.115,45.246,22.1,-69.805
13.812,-4.878,-14.177,45.846,22.508,-69.994
13.733,-4.865,-14.247,46.494,22.978,-70.195
13.698,-4.847,-14.282,46.824,23.176,-70.191
13.685,-4.843,-14.304,47.02,23.298,-70.163
