11.105,-1.648,-9.303,112.276,15.027,173.745
11.109,-1.644,-9.308,112.206,15.092,173.743
11.114,-1.635,-9.321,112.061,15.208,173.747
11.118,-1.617,-9.33,111.884,15.288,173.759
11.118,-1.608,-9.338,111.753,15.317,173.743
11.123,-1.604,-9.343,111.675,15.317,173.721
11.123,-1.6,-9.352,111.571,15.295,173.678
11.123,-1.595,-9.352,111.493,15.281,173.642
11.118,-1.595,-9.36,111.293,15.237,173.557
11.118,-1.595,-9.369,111.221,15.216,173.513
11.109,-1.591,-9.378,111.154,15.179,173.434
11.105,-1.586,-9.387,111.112,15.15,173.348
11.096,-1.582,-9.391,111.087,15.129,173.275
11.087,-1.578,-9.4,111.045,15.092,173.174
11.07,-1.573,-9.413,111.008,15.042,173.066
11.061,-1.573,-9.426,110.982,15.02,173.016
11.057,-1.573,-9.435,110.98,15.005,173.002
11.048,-1.569,-9.448,110.987,14.977,172.981
11.039,-1.564,-9.457,110.993,14.969,172.938
11.03,-1.569,-9.47,110.987,14.977,172.908
11.017,-1.573,-9.488,110.957,14.998,172.863
11.013,-1.582,-9.501,110.93,15.02,172.768
11.013,-1.586,-9.505,110.907,15.049,172.694
11.013,-1.591,-9.514,110.88,15.063,172.664
11.013,-1.591,-9.519,110.857,15.085,172.664
11.013,-1.586,-9.523,110.846,15.121,172.684
11.013,-1.586,-9.523,110.846,15.121,172.684
11.017,-1.586,-9.523,110.833,15.15,172.705
11.017,-1.591,-9.523,110.815,15.194,172.74
11.017,-1.591,-9.519,110.794,15.223,172.768
11.021,-1.591,-9.519,110.77,15.281,172.81
11.021,-1.591,-9.514,110.752,15.324,172.845
11.021,-1.591,-9.51,110.729,15.346,172.859
11.021,-1.591,-9.51,110.722,15.353,172.866
11.021,-1.595,-9.501,110.686,15.368,172.865
11.021,-1.595,-9.492,110.61,15.382,172.872
11.026,-1.6,-9.488,110.532,15.382,172.894
11.021,-1.604,-9.475,110.385,15.382,172.968
11.021,-1.604,-9.466,110.307,15.375,172.989
11.021,-1.608,-9.461,110.238,15.382,172.982
11.021,-1.608,-9.457,110.199,15.39,172.974
11.021,-1.613,-9.453,110.147,15.397,172.96
11.021,-1.613,-9.448,110.101,15.39,172.931
11.021,-1.613,-9.448,110.059,15.375,172.895
11.021,-1.608,-9.444,109.972,15.361,172.822
11.021,-1.608,-9.435,109.887,15.353,172.756
11.026,-1.604,-9.431,109.763,15.339,172.683
11.026,-1.6,-9.426,109.683,15.324,172.64
11.03,-1.595,-9.413,109.494,15.281,172.576
11.026,-1.591,-9.404,109.359,15.216,172.527
11.026,-1.586,-9.4,109.29,15.143,172.471
11.026,-1.582,-9.396,109.262,15.085,172.422
11.026,-1.573,-9.387,109.206,14.904,172.312
11.017,-1.564,-9.374,109.073,14.629,172.242
11.017,-1.564,-9.374,109.073,14.629,172.242
11.017,-1.556,-9.36,109.013,14.449,172.262
11.017,-1.542,-9.347,108.992,14.319,172.318
11.017,-1.534,-9.343,108.962,14.246,172.401
11.021,-1.525,-9.338,108.939,14.218,172.445
11.026,-1.507,-9.334,108.898,14.196,172.489
11.03,-1.49,-9.325,108.839,14.232,172.547
11.035,-1.485,-9.325,108.832,14.239,172.561
11.039,-1.477,-9.321,108.727,14.333,172.674
11.048,-1.463,-9.325,108.613,14.434,172.794
11.057,-1.45,-9.325,108.572,14.485,172.829
11.074,-1.428,-9.325,108.405,14.665,172.918
11.074,-1.428,-9.325,108.405,14.665,172.918
11.079,-1.424,-9.33,108.355,14.709,173.004
11.079,-1.419,-9.33,108.314,14.752,173.076
11.083,-1.419,-9.33,108.293,14.767,173.097
11.092,-1.411,-9.325,108.254,14.781,173.097
11.096,-1.406,-9.321,108.213,14.738,173.062
11.096,-1.406,-9.321,108.202,14.694,173.041
11.096,-1.406,-9.321,108.202,14.687,173.027
11.092,-1.402,-9.316,108.17,14.499,172.858
11.087,-1.402,-9.312,108.161,14.319,172.725
11.074,-1.411,-9.308,108.163,14.145,172.658
11.07,-1.419,-9.299,108.214,14.016,172.67
11.065,-1.419,-9.299,108.282,13.936,172.716
11.061,-1.424,-9.294,108.339,13.879,172.761
11.061,-1.424,-9.29,108.401,13.807,172.829
11.061,-1.428,-9.29,108.435,13.764,172.867
11.061,-1.428,-9.29,108.446,13.706,172.883
11.061,-1.433,-9.29,108.412,13.67,172.855
11.061,-1.437,-9.29,108.38,13.656,172.827
11.061,-1.45,-9.29,108.294,13.612,172.734
11.061,-1.463,-9.299,108.212,13.526,172.606
11.057,-1.472,-9.308,108.187,13.497,172.57
11.048,-1.485,-9.321,108.189,13.526,172.598
11.039,-1.499,-9.334,108.219,13.605,172.639
11.039,-1.507,-9.334,108.244,13.648,172.667
11.035,-1.521,-9.343,108.303,13.735,172.729
11.035,-1.534,-9.347,108.387,13.807,172.8
11.021,-1.56,-9.36,108.494,13.843,172.886
11.004,-1.586,-9.369,108.594,13.771,172.896
11,-1.595,-9.369,108.665,13.692,172.847
10.986,-1.617,-9.374,108.824,13.504,172.701
10.986,-1.617,-9.374,108.824,13.504,172.701
10.978,-1.639,-9.374,108.896,13.375,172.574
10.964,-1.648,-9.374,108.962,13.253,172.477
10.942,-1.666,-9.374,109.021,13.109,172.373
10.929,-1.674,-9.369,109.091,13.03,172.331
10.92,-1.679,-9.365,109.161,12.98,172.326
10.907,-1.692,-9.36,109.306,12.894,172.371
10.903,-1.692,-9.356,109.322,12.887,172.379
10.89,-1.705,-9.356,109.427,12.858,172.438
10.881,-1.718,-9.352,109.508,12.851,172.452
10.876,-1.723,-9.347,109.583,12.836,172.387
10.876,-1.727,-9.343,109.642,12.808,172.346
10.868,-1.736,-9.343,109.728,12.722,172.333
10.868,-1.736,-9.338,109.798,12.65,172.358
10.868,-1.736,-9.338,109.847,12.6,172.388
10.872,-1.74,-9.338,109.874,12.571,172.417
10.872,-1.74,-9.334,109.91,12.55,172.447
10.881,-1.74,-9.33,109.953,12.514,172.484
10.885,-1.74,-9.33,109.96,12.492,172.485
10.89,-1.736,-9.325,109.944,12.485,172.471
10.894,-1.736,-9.325,109.921,12.478,172.464
10.898,-1.731,-9.321,109.88,12.456,172.472
10.903,-1.723,-9.316,109.842,12.428,172.465
10.916,-1.714,-9.308,109.753,12.392,172.488
10.92,-1.709,-9.308,109.685,12.378,172.517
10.925,-1.701,-9.308,109.656,12.392,172.509
10.929,-1.701,-9.308,109.64,12.399,172.509
10.934,-1.692,-9.312,109.613,12.428,172.501
10.934,-1.688,-9.312,109.586,12.471,172.493
10.938,-1.679,-9.312,109.559,12.528,172.477
10.942,-1.674,-9.321,109.548,12.571,172.482
10.942,-1.67,-9.321,109.541,12.585,172.482
10.942,-1.666,-9.325,109.528,12.614,172.481
10.942,-1.67,-9.325,109.521,12.628,172.481
10.942,-1.67,-9.33,109.507,12.65,172.494
10.942,-1.67,-9.334,109.507,12.65,172.502
10.942,-1.67,-9.334,109.51,12.657,172.509
10.942,-1.67,-9.338,109.516,12.657,172.509
10.942,-1.67,-9.338,109.523,12.657,172.517
10.938,-1.67,-9.338,109.539,12.65,172.538
10.938,-1.67,-9.338,109.568,12.643,172.582
10.938,-1.67,-9.338,109.591,12.65,172.639
10.934,-1.666,-9.334,109.652,12.657,172.776
10.929,-1.666,-9.334,109.73,12.657,172.871
10.929,-1.666,-9.334,109.73,12.657,172.871
10.925,-1.67,-9.33,109.743,12.65,172.892
10.92,-1.674,-9.33,109.752,12.643,172.892
10.92,-1.674,-9.33,109.759,12.643,172.878
10.92,-1.679,-9.33,109.766,12.643,172.856
10.92,-1.683,-9.33,109.775,12.636,172.813
10.92,-1.683,-9.33,109.788,12.628,172.777
10.92,-1.688,-9.33,109.788,12.628,172.77
10.916,-1.688,-9.33,109.818,12.614,172.735
10.916,-1.688,-9.33,109.831,12.614,172.727
10.92,-1.692,-9.33,109.84,12.621,172.719
10.92,-1.692,-9.325,109.85,12.628,172.712
10.92,-1.692,-9.325,109.85,12.643,172.711
10.925,-1.692,-9.325,109.85,12.65,172.718
10.925,-1.692,-9.325,109.859,12.664,172.747
10.929,-1.692,-9.321,109.87,12.707,172.818
10.934,-1.696,-9.321,109.873,12.736,172.875
10.938,-1.696,-9.321,109.871,12.801,172.968
10.942,-1.692,-9.312,109.867,12.858,173.009
10.942,-1.688,-9.308,109.851,12.922,173.036
10.947,-1.683,-9.308,109.84,12.98,173.057
10.951,-1.683,-9.303,109.838,13.045,173.083
10.956,-1.679,-9.303,109.823,13.152,173.16
10.956,-1.674,-9.303,109.821,13.21,173.202
10.96,-1.666,-9.308,109.788,13.361,173.349
10.96,-1.661,-9.312,109.743,13.461,173.463
10.964,-1.661,-9.312,109.691,13.569,173.532
10.969,-1.657,-9.312,109.666,13.634,173.566
10.978,-1.648,-9.308,109.61,13.785,173.649
10.991,-1.644,-9.312,109.532,14.008,173.781
10.995,-1.644,-9.316,109.46,14.232,173.942
10.995,-1.639,-9.321,109.399,14.42,174.06
11,-1.63,-9.325,109.322,14.68,174.176
11.008,-1.622,-9.33,109.273,14.882,174.215
11.013,-1.617,-9.325,109.243,14.991,174.219
11.017,-1.604,-9.325,109.134,15.208,174.228
11.017,-1.6,-9.33,109.038,15.332,174.268
11.021,-1.595,-9.33,108.949,15.426,174.302
11.021,-1.591,-9.334,108.892,15.469,174.315
11.021,-1.591,-9.334,108.839,15.498,174.329
11.021,-1.586,-9.334,108.793,15.506,174.336
11.021,-1.578,-9.334,108.71,15.506,174.351
11.026,-1.578,-9.334,108.658,15.513,174.336
11.03,-1.578,-9.33,108.596,15.52,174.292
11.035,-1.573,-9.325,108.511,15.506,174.227
11.035,-1.573,-9.321,108.456,15.484,174.183
11.039,-1.573,-9.316,108.359,15.426,174.134
11.043,-1.573,-9.308,108.245,15.346,174.1
11.048,-1.578,-9.299,108.171,15.295,174.051
11.052,-1.578,-9.299,108.146,15.266,174.03
11.052,-1.578,-9.294,108.112,15.223,173.994
11.057,-1.578,-9.294,108.087,15.208,173.966
11.061,-1.578,-9.29,108.025,15.201,173.914
11.074,-1.573,-9.29,107.97,15.259,173.957
11.079,-1.573,-9.29,107.944,15.317,173.991
11.087,-1.578,-9.281,107.909,15.44,174.032
11.092,-1.582,-9.281,107.884,15.506,174.03
11.092,-1.586,-9.281,107.866,15.564,174.036
11.092,-1.591,-9.281,107.859,15.564,174.042
11.092,-1.595,-9.281,107.852,15.571,174.042
11.092,-1.595,-9.281,107.845,15.571,174.035
11.092,-1.604,-9.281,107.838,15.593,174.02
11.092,-1.608,-9.277,107.833,15.615,174.012
11.096,-1.613,-9.272,107.838,15.658,174.033
11.092,-1.617,-9.268,107.84,15.687,174.068
11.092,-1.622,-9.264,107.84,15.767,174.153
11.092,-1.626,-9.259,107.839,15.84,174.247
11.087,-1.626,-9.255,107.839,15.927,174.361
11.092,-1.63,-9.25,107.832,16.022,174.431
11.092,-1.63,-9.242,107.827,16.124,174.48
11.092,-1.635,-9.237,107.829,16.145,174.508
11.092,-1.635,-9.237,107.836,16.145,174.515
11.092,-1.635,-9.237,107.829,16.145,174.515
11.092,-1.635,-9.233,107.82,16.138,174.516
11.092,-1.635,-9.233,107.82,16.138,174.516
11.092,-1.635,-9.229,107.813,16.138,174.509
11.096,-1.635,-9.224,107.797,16.145,174.515
11.101,-1.635,-9.22,107.783,16.153,174.523
11.109,-1.635,-9.207,107.765,16.204,174.558
11.109,-1.639,-9.193,107.776,16.306,174.68
11.114,-1.635,-9.185,107.884,16.422,174.903
11.114,-1.635,-9.185,107.893,16.43,174.925
11.118,-1.63,-9.176,108.003,16.546,175.135
11.123,-1.626,-9.171,108.068,16.641,175.286
11.131,-1.622,-9.163,108.144,16.809,175.524
11.14,-1.613,-9.163,108.201,16.919,175.668
11.145,-1.6,-9.154,108.236,17.021,175.768
11.153,-1.591,-9.149,108.22,17.087,175.796
11.162,-1.591,-9.141,108.196,17.167,175.831
11.171,-1.586,-9.136,108.173,17.233,175.896
11.175,-1.582,-9.136,108.162,17.27,175.961
11.18,-1.578,-9.132,108.166,17.314,176.026
11.193,-1.569,-9.119,108.138,17.351,176.047
11.193,-1.569,-9.119,108.138,17.351,176.047
11.197,-1.569,-9.114,108.115,17.343,176.048
11.202,-1.564,-9.11,108.099,17.329,176.055
11.206,-1.564,-9.11,108.09,17.321,176.063
11.215,-1.56,-9.101,108.108,17.277,176.071
11.219,-1.556,-9.101,108.122,17.255,176.078
11.224,-1.551,-9.097,108.143,17.241,176.093
11.224,-1.551,-9.097,108.143,17.241,176.093
11.228,-1.551,-9.097,108.164,17.233,176.116
11.232,-1.547,-9.092,108.18,17.233,176.145
11.241,-1.538,-9.083,108.203,17.233,176.248
11.254,-1.529,-9.075,108.222,17.255,176.321
11.259,-1.521,-9.07,108.226,17.299,176.378
11.263,-1.516,-9.066,108.231,17.351,176.451
11.268,-1.512,-9.066,108.226,17.373,176.495
11.268,-1.503,-9.07,108.236,17.402,176.582
11.268,-1.49,-9.075,108.254,17.424,176.663
11.272,-1.481,-9.075,108.242,17.453,176.706
11.276,-1.477,-9.075,108.229,17.475,176.728
11.276,-1.468,-9.079,108.198,17.497,176.749
11.281,-1.463,-9.079,108.171,17.505,176.727
11.285,-1.459,-9.083,108.117,17.519,176.69
11.29,-1.455,-9.083,108.064,17.519,176.624
11.29,-1.455,-9.083,108.064,17.519,176.624
11.29,-1.455,-9.083,108.041,17.519,176.595
11.294,-1.455,-9.083,108.024,17.512,176.573
11.294,-1.455,-9.083,108.011,17.475,176.434
11.298,-1.455,-9.083,107.999,17.417,176.222
11.298,-1.459,-9.088,108.011,17.307,175.996
11.298,-1.459,-9.088,108.037,17.263,175.939
11.298,-1.459,-9.083,108.037,17.263,175.932
11.298,-1.459,-9.083,108.057,17.233,175.91
11.303,-1.455,-9.079,108.113,17.175,175.889
11.303,-1.455,-9.079,108.113,17.175,175.889
11.303,-1.455,-9.075,108.134,17.146,175.897
11.303,-1.45,-9.075,108.164,17.08,175.906
11.307,-1.45,-9.07,108.176,17.05,175.907
11.307,-1.45,-9.066,108.178,16.999,175.901
11.312,-1.45,-9.062,108.16,16.948,175.895
11.316,-1.441,-9.053,108.146,16.89,175.888
11.316,-1.441,-9.053,108.146,16.882,175.888
11.316,-1.437,-9.053,108.151,16.868,175.896
11.32,-1.433,-9.048,108.155,16.838,175.919
11.325,-1.428,-9.048,108.162,16.824,175.956
11.325,-1.424,-9.048,108.162,16.824,175.971
11.325,-1.419,-9.048,108.162,16.824,176.007
11.325,-1.424,-9.048,108.141,16.838,176.007
11.325,-1.424,-9.048,108.128,16.853,175.999
11.325,-1.424,-9.048,108.121,16.86,175.991
11.325,-1.428,-9.053,108.1,16.882,175.94
11.325,-1.441,-9.062,108.07,16.904,175.837
11.32,-1.455,-9.075,108.067,16.882,175.757
11.312,-1.468,-9.088,108.13,16.816,175.648
11.307,-1.477,-9.097,108.188,16.78,175.576
11.303,-1.481,-9.101,108.218,16.758,175.554
11.294,-1.499,-9.11,108.273,16.707,175.555
11.29,-1.512,-9.119,108.331,16.67,175.549
11.29,-1.525,-9.123,108.407,16.656,175.498
11.29,-1.534,-9.127,108.444,16.656,175.476
11.285,-1.547,-9.127,108.493,16.663,175.454
11.285,-1.556,-9.127,108.525,16.678,175.453
11.285,-1.56,-9.127,108.564,16.685,175.468
11.285,-1.564,-9.132,108.627,16.7,175.497
11.285,-1.564,-9.136,108.682,16.714,175.526
11.285,-1.564,-9.136,108.707,16.729,175.548
11.285,-1.564,-9.136,108.733,16.751,175.591
11.285,-1.569,-9.141,108.765,16.78,175.656
11.281,-1.569,-9.141,108.791,16.795,175.7
11.281,-1.569,-9.145,108.839,16.816,175.765
11.281,-1.569,-9.145,108.872,16.824,175.817
11.276,-1.569,-9.145,108.888,16.831,175.838
11.276,-1.569,-9.145,108.904,16.846,175.86
11.272,-1.569,-9.145,108.913,16.853,175.867
11.272,-1.569,-9.145,108.913,16.853,175.874
11.272,-1.569,-9.141,108.897,16.86,175.882
11.272,-1.573,-9.136,108.856,16.89,175.925
11.268,-1.573,-9.132,108.826,16.904,176.006
11.268,-1.578,-9.127,108.809,16.904,176.049
11.268,-1.578,-9.119,108.786,16.911,176.071
11.268,-1.578,-9.114,108.779,16.911,176.064
11.268,-1.582,-9.11,108.777,16.89,176.049
11.268,-1.586,-9.101,108.805,16.846,176.058
11.268,-1.595,-9.097,108.86,16.787,176.088
11.272,-1.6,-9.088,108.922,16.729,176.112
11.272,-1.604,-9.083,108.973,16.692,176.112
11.276,-1.613,-9.075,109.065,16.605,176.092
11.276,-1.608,-9.07,109.127,16.532,176.072
11.276,-1.608,-9.07,109.159,16.473,176.051
11.281,-1.604,-9.066,109.184,16.43,176.022
11.285,-1.604,-9.062,109.182,16.4,176.001
11.29,-1.604,-9.062,109.18,16.386,175.994
11.298,-1.595,-9.057,109.161,16.328,175.995
11.312,-1.573,-9.053,109.131,16.269,176.004
11.32,-1.556,-9.048,109.082,16.24,175.99
11.329,-1.547,-9.048,109.029,16.247,176.004
11.329,-1.542,-9.048,109.006,16.255,176.019
11.338,-1.525,-9.048,108.937,16.262,176.026
11.351,-1.503,-9.053,108.864,16.284,175.996
11.355,-1.494,-9.053,108.762,16.357,175.98
11.36,-1.49,-9.057,108.705,16.393,175.972
11.364,-1.485,-9.057,108.631,16.444,175.964
11.364,-1.481,-9.057,108.603,16.466,175.949
11.373,-1.472,-9.062,108.569,16.51,175.919
11.373,-1.468,-9.062,108.548,16.517,175.919
11.373,-1.463,-9.066,108.534,16.532,175.918
11.373,-1.463,-9.066,108.527,16.554,175.91
11.377,-1.463,-9.066,108.513,16.575,175.873
11.382,-1.468,-9.066,108.509,16.605,175.829
11.386,-1.472,-9.066,108.507,16.648,175.769
11.391,-1.477,-9.075,108.571,16.678,175.783
11.391,-1.477,-9.075,108.571,16.678,175.783
11.395,-1.481,-9.075,108.61,16.692,175.812
11.395,-1.481,-9.079,108.643,16.707,175.841
11.399,-1.49,-9.079,108.684,16.743,175.87
11.404,-1.499,-9.079,108.726,16.765,175.862
11.404,-1.499,-9.079,108.758,16.765,175.862
11.408,-1.499,-9.079,108.781,16.773,175.862
11.408,-1.499,-9.079,108.781,16.773,175.862
11.408,-1.499,-9.075,108.812,16.78,175.876
11.408,-1.499,-9.075,108.846,16.809,175.912
11.413,-1.499,-9.07,108.874,16.846,175.985
11.408,-1.494,-9.066,108.909,16.882,176.108
11.408,-1.49,-9.066,108.941,16.897,176.166
11.408,-1.481,-9.062,108.957,16.919,176.188
11.408,-1.481,-9.057,108.96,16.933,176.195
11.404,-1.472,-9.057,108.981,16.977,176.223
11.399,-1.472,-9.057,109.002,17.036,176.266
11.399,-1.468,-9.053,109.016,17.087,176.302
11.399,-1.468,-9.053,109.025,17.175,176.366
11.399,-1.468,-9.053,109.03,17.226,176.395
11.399,-1.468,-9.048,109.026,17.343,176.451
11.399,-1.468,-9.048,109.028,17.424,176.523
11.399,-1.472,-9.048,109.036,17.512,176.58
11.399,-1.472,-9.048,109.04,17.549,176.602
11.399,-1.477,-9.044,109.055,17.593,176.623
11.404,-1.477,-9.044,109.064,17.615,176.63
11.404,-1.481,-9.044,109.108,17.666,176.643
11.404,-1.485,-9.044,109.15,17.681,176.658
11.399,-1.494,-9.053,109.243,17.688,176.702
11.399,-1.503,-9.053,109.319,17.688,176.724
11.399,-1.507,-9.053,109.375,17.688,176.724
11.399,-1.512,-9.053,109.452,17.673,176.731
11.399,-1.516,-9.053,109.535,17.651,176.768
11.395,-1.516,-9.053,109.572,17.644,176.784
11.395,-1.521,-9.048,109.609,17.629,176.799
11.391,-1.521,-9.053,109.64,17.615,176.836
11.391,-1.521,-9.053,109.663,17.607,176.865
11.391,-1.516,-9.048,109.679,17.607,176.894
11.386,-1.507,-9.048,109.688,17.629,176.938
11.386,-1.494,-9.048,109.677,17.673,176.996
11.386,-1.49,-9.048,109.659,17.71,177.025
11.386,-1.477,-9.053,109.597,17.791,177.097
11.382,-1.468,-9.053,109.537,17.864,177.14
11.382,-1.463,-9.053,109.479,17.923,177.161
11.382,-1.463,-9.053,109.451,17.945,177.161
11.382,-1.459,-9.053,109.421,17.952,177.161
11.377,-1.459,-9.057,109.395,17.945,177.161
11.377,-1.455,-9.053,109.386,17.93,177.146
11.377,-1.455,-9.053,109.386,17.916,177.132
11.373,-1.455,-9.053,109.386,17.916,177.132
11.373,-1.455,-9.053,109.386,17.916,177.132
11.369,-1.463,-9.048,109.379,17.923,177.132
11.364,-1.468,-9.048,109.402,17.923,177.124
11.351,-1.481,-9.044,109.497,17.879,177.11
11.342,-1.49,-9.044,109.548,17.835,177.097
11.338,-1.503,-9.04,109.592,17.813,177.068
11.333,-1.516,-9.035,109.652,17.798,177.068
11.333,-1.521,-9.031,109.706,17.783,177.083
11.333,-1.525,-9.031,109.81,17.747,177.12
11.329,-1.534,-9.026,109.856,17.747,177.164
11.325,-1.542,-9.022,109.885,17.783,177.23
11.32,-1.542,-9.022,109.92,17.813,177.31
11.32,-1.542,-9.022,109.945,17.835,177.369
11.316,-1.551,-9.018,109.979,17.908,177.471
11.307,-1.556,-9.018,109.998,17.938,177.5
11.303,-1.556,-9.022,110.028,17.923,177.492
11.294,-1.56,-9.022,110.048,17.908,177.463
11.276,-1.569,-9.026,110.104,17.842,177.383
11.259,-1.582,-9.026,110.143,17.776,177.303
11.241,-1.591,-9.018,110.217,17.754,177.215
11.241,-1.591,-9.018,110.217,17.754,177.215
11.237,-1.591,-9.018,110.228,17.776,177.222
11.232,-1.591,-9.018,110.234,17.82,177.259
11.228,-1.595,-9.018,110.239,17.864,177.302
11.219,-1.6,-9.018,110.253,17.923,177.389
11.215,-1.604,-9.018,110.279,17.938,177.411
11.215,-1.608,-9.013,110.305,17.96,177.441
11.215,-1.608,-9.013,110.305,17.967,177.448
11.21,-1.617,-9.009,110.331,17.975,177.47
11.206,-1.626,-9.009,110.347,17.982,177.484
11.202,-1.644,-9.004,110.414,17.96,177.536
11.202,-1.648,-9.004,110.461,17.945,177.58
11.202,-1.661,-9.004,110.498,17.938,177.632
11.202,-1.674,-8.996,110.547,17.952,177.676
11.202,-1.683,-8.991,110.589,17.975,177.698
11.202,-1.688,-8.987,110.615,17.982,177.712
11.202,-1.692,-8.987,110.698,17.975,177.801
11.197,-1.692,-8.987,110.761,17.975,177.867
11.197,-1.692,-8.987,110.826,17.982,177.918
11.193,-1.696,-8.982,110.88,17.967,177.977
11.188,-1.696,-8.982,110.893,17.96,178
11.188,-1.696,-8.978,110.914,17.945,178.022
11.184,-1.692,-8.974,110.935,17.916,178.015
11.184,-1.692,-8.974,110.935,17.908,177.993
11.18,-1.692,-8.969,110.928,17.908,177.971
11.175,-1.688,-8.965,110.918,17.894,177.978
11.175,-1.683,-8.965,110.916,17.879,178
11.175,-1.67,-8.96,110.929,17.872,178.052
11.171,-1.657,-8.956,110.925,17.886,178.118
11.171,-1.652,-8.952,110.888,17.916,178.162
11.171,-1.648,-8.952,110.868,17.938,178.176
11.171,-1.648,-8.947,110.826,17.997,178.205
11.175,-1.644,-8.943,110.795,18.048,178.256
11.18,-1.635,-8.934,110.779,18.107,178.359
11.184,-1.635,-8.934,110.775,18.144,178.44
11.184,-1.635,-8.93,110.768,18.151,178.476
11.184,-1.635,-8.93,110.782,18.144,178.52
11.184,-1.639,-8.93,110.796,18.129,178.543
11.184,-1.639,-8.925,110.802,18.114,178.535
11.184,-1.644,-8.917,110.823,18.077,178.491
11.188,-1.644,-8.908,110.899,17.997,178.433
11.188,-1.644,-8.903,110.933,17.96,178.441
11.188,-1.648,-8.899,110.963,17.93,178.485
11.188,-1.652,-8.895,111.007,17.916,178.566
11.184,-1.652,-8.89,111.053,17.923,178.669
11.184,-1.657,-8.886,111.063,17.923,178.677
11.184,-1.657,-8.877,111.086,17.923,178.669
11.184,-1.657,-8.873,111.093,17.916,178.655
11.18,-1.657,-8.868,111.107,17.901,178.655
11.171,-1.661,-8.859,111.134,17.872,178.677
11.167,-1.657,-8.855,111.167,17.864,178.706
11.162,-1.657,-8.855,111.193,17.894,178.787
11.158,-1.657,-8.855,111.198,17.923,178.853
11.149,-1.652,-8.855,111.204,18.048,178.977
11.149,-1.652,-8.855,111.204,18.048,178.977
11.145,-1.644,-8.851,111.196,18.225,179.043
11.145,-1.644,-8.851,111.197,18.298,179.05
11.14,-1.639,-8.851,111.195,18.335,179.064
11.136,-1.644,-8.851,111.198,18.365,179.071
11.131,-1.648,-8.851,111.194,18.387,179.086
11.123,-1.661,-8.846,111.214,18.365,179.108
11.114,-1.666,-8.846,111.232,18.32,179.123
11.096,-1.679,-8.824,111.333,18.077,179.08
11.092,-1.683,-8.815,111.381,17.997,179.059
11.092,-1.692,-8.807,111.415,17.96,179.044
11.087,-1.696,-8.802,111.431,17.96,179.051
11.087,-1.696,-8.793,111.474,17.989,179.088
11.092,-1.692,-8.785,111.542,18.041,179.183
11.087,-1.688,-8.785,111.609,18.129,179.338
11.087,-1.688,-8.78,111.633,18.195,179.418
11.087,-1.688,-8.776,111.663,18.306,179.551
11.083,-1.683,-8.776,111.678,18.35,179.617
11.083,-1.679,-8.78,111.703,18.416,179.698
11.083,-1.679,-8.78,111.689,18.431,179.69
11.083,-1.674,-8.776,111.68,18.424,179.661
11.087,-1.67,-8.776,111.66,18.401,179.602
11.087,-1.67,-8.776,111.651,18.372,179.558
11.087,-1.657,-8.771,111.607,18.298,179.462
11.087,-1.648,-8.767,111.558,18.262,179.433
11.087,-1.644,-8.767,111.525,18.262,179.433
11.087,-1.63,-8.763,111.448,18.291,179.418
11.092,-1.613,-8.758,111.365,18.313,179.381
11.092,-1.608,-8.758,111.335,18.32,179.359
11.092,-1.6,-8.763,111.246,18.313,179.3
11.092,-1.591,-8.767,111.187,18.291,179.271
11.092,-1.586,-8.771,111.154,18.269,179.241
11.096,-1.578,-8.776,111.126,18.225,179.175
11.101,-1.564,-8.78,111.092,18.166,179.094
11.101,-1.56,-8.78,111.05,18.129,179.036
11.114,-1.551,-8.785,110.988,18.077,178.918
11.123,-1.542,-8.793,110.967,18.048,178.874
11.14,-1.521,-8.802,110.912,18.114,178.955
11.14,-1.521,-8.802,110.912,18.114,178.955
11.149,-1.512,-8.807,110.896,18.158,178.977
11.162,-1.49,-8.815,110.878,18.21,178.932
11.167,-1.481,-8.824,110.841,18.232,178.881
11.167,-1.477,-8.829,110.804,18.239,178.851
11.167,-1.468,-8.833,110.762,18.232,178.8
11.171,-1.463,-8.833,110.709,18.225,178.696
11.171,-1.459,-8.833,110.699,18.225,178.682
11.175,-1.455,-8.833,110.666,18.225,178.601
11.18,-1.446,-8.833,110.627,18.21,178.49
11.18,-1.437,-8.833,110.582,18.166,178.417
11.175,-1.433,-8.833,110.535,18.114,178.366
11.175,-1.428,-8.833,110.518,18.092,178.359
11.175,-1.419,-8.833,110.499,18.07,178.352
11.171,-1.411,-8.829,110.473,18.063,178.374
11.171,-1.397,-8.824,110.476,18.085,178.418
11.175,-1.393,-8.82,110.472,18.114,178.44
11.171,-1.393,-8.811,110.447,18.151,178.461
11.171,-1.393,-8.811,110.44,18.166,178.483
11.167,-1.397,-8.807,110.447,18.151,178.483
11.167,-1.397,-8.802,110.451,18.136,178.469
11.167,-1.406,-8.793,110.49,18.063,178.403
11.167,-1.415,-8.785,110.559,17.967,178.353
11.171,-1.415,-8.78,110.59,17.93,178.316
11.167,-1.424,-8.776,110.609,17.879,178.324
11.162,-1.428,-8.776,110.613,17.857,178.346
11.162,-1.437,-8.771,110.627,17.828,178.376
11.162,-1.441,-8.767,110.633,17.82,178.369
11.158,-1.446,-8.767,110.64,17.82,178.384
11.153,-1.45,-8.767,110.664,17.813,178.406
11.153,-1.455,-8.767,110.677,17.805,178.42
11.149,-1.455,-8.771,110.696,17.813,178.428
